             5.500000000000000              0.929809298039820             30.871007227166537             0.929809298039820             30.871007227166537
             5.550000000000000              0.927194415840096             31.372067014371051             0.927194415840096             31.372067014371051
             5.600000000000001              0.924513545116564             31.871205542302995             0.924513545116564             31.871205542302995
             5.650000000000000              0.921766104669239             32.368176488373415             0.921766104669239             32.368176488373415
             5.700000000000000              0.918951539353571             32.862732728765344             0.918951539353571             32.862732728765344
             5.750000000000000              0.916069320891806             33.354626490287416             0.916069320891806             33.354626490287416
             5.800000000000001              0.913118948673470             33.843609506208779             0.913118948673470             33.843609506208779
             5.850000000000001              0.910099950543810             34.329433175964304             0.910099950543810             34.329433175964304
             5.899999999999999              0.907011883579224             34.811848728573089             0.907011883579224             34.811848728573089
             5.949999999999999              0.903854334848563             35.290607389629422             0.903854334848563             35.290607389629422
             6.000000000000000              0.900626922159248             35.765460551703029             0.900626922159248             35.765460551703029
             6.050000000000000              0.897329294787157             36.236159947977811             0.897329294787157             36.236159947977811
             6.100000000000000              0.893961134189125             36.702457828960789             0.893961134189125             36.702457828960789
             6.150000000000000              0.890522154697081             37.164107142063848             0.890522154697081             37.164107142063848
             6.200000000000000              0.887012104192701             37.620861713867271             0.887012104192701             37.620861713867271
             6.250000000000000              0.883430764761472             38.072476434870360             0.883430764761472             38.072476434870360
             6.300000000000000              0.879777953325187             38.518707446504600             0.879777953325187             38.518707446504600
             6.350000000000000              0.876053522251757             38.959312330199523             0.876053522251757             38.959312330199523
             6.400000000000000              0.872257359941302             39.394050298275168             0.872257359941302             39.394050298275168
             6.450000000000000              0.868389391387533             39.822682386421029             0.868389391387533             39.822682386421029
             6.500000000000000              0.864449578713336             40.244971647530441             0.864449578713336             40.244971647530441
             6.550000000000001              0.860437921679639             40.660683346636318             0.860437921679639             40.660683346636318
             6.600000000000001              0.856354458166507             41.069585156700306             0.856354458166507             41.069585156700306
             6.650000000000000              0.852199264625571             41.471447354993813             0.852199264625571             41.471447354993813
             6.700000000000000              0.847972456502820             41.866043019808650             0.847972456502820             41.866043019808650
             6.750000000000000              0.843674188630797             42.253148227234199             0.843674188630797             42.253148227234199
             6.800000000000001              0.839304655589454             42.632542247715300             0.839304655589454             42.632542247715300
             6.850000000000001              0.834864092034641             43.004007742130433             0.834864092034641             43.004007742130433
             6.900000000000000              0.830352772993514             43.367330957099959             0.830352772993514             43.367330957099959
             6.950000000000001              0.825771014126065             43.722301919243051             0.825771014126065             43.722301919243051
             7.000000000000001              0.821119171951957             44.068714628103550             0.821119171951957             44.068714628103550
             7.049999999999999              0.816397644042011             44.406367247452586             0.816397644042011             44.406367247452586
             7.100000000000000              0.811606869173611             44.735062294684610             0.811606869173611             44.735062294684610
             7.149999999999999              0.806747327449465             45.054606828012645             0.806747327449465             45.054606828012645
             7.199999999999999              0.801819540379025             45.364812631182225             0.801819540379025             45.364812631182225
             7.249999999999999              0.796824070922083             45.665496395410123             0.796824070922083             45.665496395410123
             7.300000000000000              0.791761523494069             45.956479898260703             0.791761523494069             45.956479898260703
             7.350000000000000              0.786632543932453             46.237590179181829             0.786632543932453             46.237590179181829
             7.399999999999999              0.781437819424044             46.508659711407276             0.781437819424044             46.508659711407276
             7.449999999999999              0.776178078392629             46.769526569955772             0.776178078392629             46.769526569955772
             7.500000000000000              0.770854090346791             47.020034595443398             0.770854090346791             47.020034595443398
             7.550000000000000              0.765466665687601             47.260033553439328             0.765466665687601             47.260033553439328
             7.600000000000000              0.760016655475934             47.489379289100086             0.760016655475934             47.489379289100086
             7.649999999999999              0.754504951159408             47.707933876813755             0.754504951159408             47.707933876813755
             7.700000000000000              0.748932484258651             47.915565764606455             0.748932484258651             47.915565764606455
             7.750000000000000              0.743300226013099             48.112149913052050             0.743300226013099             48.112149913052050
             7.800000000000000              0.737609186986162             48.297567928449773             0.737609186986162             48.297567928449773
             7.850000000000000              0.731860416629941             48.471708190030455             0.731860416629941             48.471708190030455
             7.900000000000000              0.726055002809631             48.634465970965152             0.726055002809631             48.634465970965152
             7.950000000000000              0.720194071287799             48.785743552958245             0.720194071287799             48.785743552958245
             8.000000000000000              0.714278785168804             48.925450334215370             0.714278785168804             48.925450334215370
             8.050000000000001              0.708310344303679             49.053502930586809             0.708310344303679             49.053502930586809
             8.100000000000000              0.702289984655898             49.169825269696098             0.702289984655898             49.169825269696098
             8.150000000000000              0.696218977628404             49.274348677876532             0.696218977628404             49.274348677876532
             8.200000000000001              0.690098629352453             49.367011959746478             0.690098629352453             49.367011959746478
             8.250000000000000              0.683930279938810             49.447761470267722             0.683930279938810             49.447761470267722
             8.300000000000001              0.677715302691956             49.516551179141693             0.677715302691956             49.516551179141693
             8.350000000000000              0.671455103287910             49.573342727412587             0.671455103287910             49.573342727412587
             8.400000000000000              0.665151118916497             49.618105476155847             0.665151118916497             49.618105476155847
             8.450000000000001              0.658804817388735             49.650816547146675             0.658804817388735             49.650816547146675
             8.500000000000000              0.652417696210341             49.671460855413123             0.652417696210341             49.671460855413123
             8.550000000000001              0.645991281622087             49.680031133594689             0.645991281622087             49.680031133594689
             8.600000000000000              0.639527127608092             49.676527948038064             0.639527127608092             49.676527948038064
             8.649999999999999              0.633026814873020             49.660959706578225             0.633026814873020             49.660959706578225
             8.699999999999999              0.626491949789148             49.633342657964043             0.626491949789148             49.633342657964043
             8.750000000000000              0.619924163314579             49.593700882904145             0.619924163314579             49.593700882904145
             8.799999999999999              0.613325109883600             49.542066276721336             0.613325109883600             49.542066276721336
             8.850000000000000              0.606696466270433             49.478478523618314             0.606696466270433             49.478478523618314
             8.900000000000000              0.600039930427643             49.402985062572000             0.600039930427643             49.402985062572000
             8.949999999999999              0.593357220300449             49.315641044887613             0.593357220300449             49.315641044887613
             9.000000000000000              0.586650072618246             49.216509283457086             0.586650072618246             49.216509283457086
             9.049999999999999              0.579920241664748             49.105660193782448             0.579920241664748             49.105660193782448
             9.100000000000000              0.573169498028070             48.983171726835543             0.573169498028070             48.983171726835543
             9.150000000000000              0.566399627332224             48.849129293842189             0.566399627332224             48.849129293842189
             9.199999999999999              0.559612428951438             48.703625683090557             0.559612428951438             48.703625683090557
             9.250000000000000              0.552809714708825             48.546760968877798             0.552809714708825             48.546760968877798
             9.300000000000001              0.545993307560852             48.378642412720787             0.545993307560852             48.378642412720787
             9.350000000000000              0.539165040269196             48.199384356972566             0.539165040269196             48.199384356972566
             9.400000000000000              0.532326754061432             48.009108110992962             0.532326754061432             48.009108110992962
             9.449999999999999              0.525480297282256             47.807941830042054             0.525480297282256             47.807941830042054
             9.500000000000000              0.518627524036669             47.596020387067782             0.518627524036669             47.596020387067782
             9.550000000000001              0.511770292826815             47.373485237578222             0.511770292826815             47.373485237578222
             9.600000000000000              0.504910465184051             47.140484277796602             0.504910465184051             47.140484277796602
             9.650000000000000              0.498049904297773             46.897171696303971             0.498049904297773             46.897171696303971
             9.700000000000001              0.491190473642735             46.643707819394855             0.491190473642735             46.643707819394855
             9.750000000000000              0.484334035606342             46.380258950367683             0.484334035606342             46.380258950367683
             9.800000000000001              0.477482450117583             46.106997202990776             0.477482450117583             46.106997202990776
             9.850000000000000              0.470637573279218             45.824100329390454             0.470637573279218             45.824100329390454
             9.900000000000000              0.463801256004748             45.531751542611993             0.463801256004748             45.531751542611993
             9.950000000000001              0.456975342661803             45.230139334117041             0.456975342661803             45.230139334117041
            10.000000000000000              0.450161669723488             44.919457286484956             0.450161669723488             44.919457286484956
            10.050000000000001              0.443362064429246             44.599903881591707             0.443362064429246             44.599903881591707
            10.100000000000001              0.436578343456773             44.271682304546822             0.436578343456773             44.271682304546822
            10.150000000000000              0.429812311606494             43.935000243673564             0.429812311606494             43.935000243673564
            10.199999999999999              0.423065760500076             43.590069686819334             0.423065760500076             43.590069686819334
            10.250000000000000              0.416340467294492             43.237106714294363             0.416340467294492             43.237106714294363
            10.299999999999999              0.409638193412981             42.876331288727677             0.409638193412981             42.876331288727677
            10.350000000000000              0.402960683294419             42.507967042147023             0.402960683294419             42.507967042147023
            10.400000000000000              0.396309663162383             42.132241060576959             0.396309663162383             42.132241060576959
            10.449999999999999              0.389686839815310             41.749383666461405             0.389686839815310             41.749383666461405
            10.500000000000000              0.383093899439009             41.359628199211166             0.383093899439009             41.359628199211166
            10.549999999999999              0.376532506442815             40.963210794178764             0.376532506442815             40.963210794178764
            10.600000000000000              0.370004302320630             40.560370160366205             0.370004302320630             40.560370160366205
            10.650000000000000              0.363510904537969             40.151347357161661             0.363510904537969             40.151347357161661
            10.699999999999999              0.357053905446237             39.736385570409205             0.357053905446237             39.736385570409205
            10.750000000000000              0.350634871225256             39.315729888105452             0.350634871225256             39.315729888105452
            10.800000000000001              0.344255340855156             38.889627076019458             0.344255340855156             38.889627076019458
            10.850000000000000              0.337916825118550             38.458325353523414             0.337916825118550             38.458325353523414
            10.900000000000000              0.331620805634070             38.022074169927031             0.331620805634070             38.022074169927031
            10.949999999999999              0.325368733922044             37.581123981591986             0.325368733922044             37.581123981591986
            11.000000000000000              0.319162030503222             37.135726030105573             0.319162030503222             37.135726030105573
            11.050000000000001              0.313002084031388             36.686132121789370             0.313002084031388             36.686132121789370
            11.100000000000000              0.306890250460540             36.232594408803983             0.306890250460540             36.232594408803983
            11.150000000000000              0.300827852247382             35.775365172113219             0.300827852247382             35.775365172113219
            11.200000000000001              0.294816177589750             35.314696606558854             0.294816177589750             35.314696606558854
            11.250000000000000              0.288856479701607             34.850840608295869             0.288856479701607             34.850840608295869
            11.300000000000001              0.282949976125059             34.384048564820951             0.282949976125059             34.384048564820951
            11.350000000000000              0.277097848079982             33.914571147831658             0.277097848079982             33.914571147831658
            11.400000000000000              0.271301239851596             33.442658109133774             0.271301239851596             33.442658109133774
            11.450000000000001              0.265561258216439             32.968558079816667             0.265561258216439             32.968558079816667
            11.500000000000000              0.259878971907011             32.492518372897095             0.259878971907011             32.492518372897095
            11.550000000000001              0.254255411115373             32.014784789632763             0.254255411115373             32.014784789632763
            11.600000000000001              0.248691567035930             31.535601429691216             0.248691567035930             31.535601429691216
            11.650000000000000              0.243188391447562             31.055210505355138             0.243188391447562             31.055210505355138
            11.700000000000001              0.237746796335191             30.573852159931228             0.237746796335191             30.573852159931228
            11.750000000000000              0.232367653550864             30.091764290522981             0.232367653550864             30.091764290522981
            11.799999999999999              0.227051794514371             29.609182375319104             0.227051794514371             29.609182375319104
            11.850000000000000              0.221800009953344             29.126339305537847             0.221800009953344             29.126339305537847
            11.899999999999999              0.216613049682740             28.643465222155442             0.216613049682740             28.643465222155442
            11.949999999999999              0.211491622423608             28.160787357544585             0.211491622423608             28.160787357544585
            12.000000000000000              0.206436395660919             27.678529882130551             0.206436395660919             27.678529882130551
            12.049999999999999              0.201447995540240             27.196913756167305             0.201447995540240             27.196913756167305
            12.100000000000000              0.196527006803006             26.716156586728271             0.196527006803006             26.716156586728271
            12.150000000000000              0.191673972760047             26.236472489992273             0.191673972760047             26.236472489992273
            12.199999999999999              0.186889395302983             25.758071958894703             0.186889395302983             25.758071958894703
            12.250000000000000              0.182173734953178             25.281161736216120             0.182173734953178             25.281161736216120
            12.300000000000001              0.177527410947711             24.805944693153638             0.177527410947711             24.805944693153638
            12.350000000000000              0.172950801361948             24.332619713425508             0.172950801361948             24.332619713425508
            12.400000000000000              0.168444243268192             23.861381582945853             0.168444243268192             23.861381582945853
            12.449999999999999              0.164008032929835             23.392420885093813             0.164008032929835             23.392420885093813
            12.500000000000000              0.159642426030475             22.925923901601848             0.159642426030475             22.925923901601848
            12.550000000000001              0.155347637937322             22.462072519068613             0.155347637937322             22.462072519068613
            12.600000000000000              0.151123843998302             22.001044141104455             0.151123843998302             22.001044141104455
            12.650000000000000              0.146971179872156             21.543011606103736             0.146971179872156             21.543011606103736
            12.699999999999999              0.142889741890821             21.088143110630636             0.142889741890821             21.088143110630636
            12.750000000000000              0.138879587453375             20.636602138399901             0.138879587453375             20.636602138399901
            12.800000000000001              0.134940735450803             20.188547394829470             0.134940735450803             20.188547394829470
            12.850000000000000              0.131073166720758             19.744132747127196             0.131073166720758             19.744132747127196
            12.900000000000000              0.127276824531574             19.303507169878227             0.127276824531574             19.303507169878227
            12.950000000000001              0.123551615094663             18.866814696084806             0.123551615094663             18.866814696084806
            13.000000000000000              0.119897408104463             18.434194373607916             0.119897408104463             18.434194373607916
            13.050000000000001              0.116314037305099             18.005780226958521             0.116314037305099             18.005780226958521
            13.100000000000001              0.112801301082847             17.581701224372551             0.112801301082847             17.581701224372551
            13.150000000000000              0.109358963083537             17.162081250108923             0.109358963083537             17.162081250108923
            13.200000000000001              0.105986752853955             16.747039081895927             0.105986752853955             16.747039081895927
            13.250000000000000              0.102684366506373             16.336688373456848             0.102684366506373             16.336688373456848
            13.300000000000001              0.099451467405228             15.931137642033214             0.099451467405228             15.931137642033214
            13.350000000000001              0.096287686875034             15.530490260826172             0.096287686875034             15.530490260826172
            13.400000000000000              0.093192624928580             15.134844456271665             0.093192624928580             15.134844456271665
            13.450000000000001              0.090165851014430             14.744293310060966             0.090165851014430             14.744293310060966
            13.500000000000000              0.087206904782802             14.358924765819060             0.087206904782802             14.358924765819060
            13.550000000000001              0.084315296868808             13.978821640346434             0.084315296868808             13.978821640346434
            13.600000000000001              0.081490509692111             13.604061639330979             0.081490509692111             13.604061639330979
            13.650000000000000              0.078731998272015             13.234717377436223             0.078731998272015             13.234717377436223
            13.700000000000001              0.076039191056985             12.870856402664598             0.076039191056985             12.870856402664598
            13.750000000000002              0.073411490767638             12.512541224900911             0.073411490767638             12.512541224900911
            13.800000000000001              0.070848275252200             12.159829348534755             0.070848275252200             12.159829348534755
            13.850000000000001              0.068348898353453             11.812773309061592             0.068348898353453             11.812773309061592
            13.900000000000002              0.065912690786174             11.471420713561985             0.065912690786174             11.471420713561985
            13.950000000000001              0.063538961024089             11.135814284956446             0.063538961024089             11.135814284956446
            14.000000000000002              0.061226996195360             10.805991909936397             0.061226996195360             10.805991909936397
            14.050000000000001              0.058976062985610             10.481986690467000             0.058976062985610             10.481986690467000
            14.099999999999998              0.056785408547518             10.163826998761486             0.056785408547518             10.163826998761486
            14.149999999999999              0.054654261416008              9.851536535626106             0.054654261416008              9.851536535626106
            14.199999999999999              0.052581832428049              9.545134392071587             0.052581832428049              9.545134392071587
            14.249999999999998              0.050567315646124              9.244635114094343             0.050567315646124              9.244635114094343
            14.299999999999999              0.048609889284368              8.950048770522194             0.048609889284368              8.950048770522194
            14.350000000000000              0.046708716636462              8.661381023829211             0.046708716636462              8.661381023829211
            14.399999999999999              0.044862947004295              8.378633203815712             0.044862947004295              8.378633203815712
            14.449999999999999              0.043071716626482              8.101802384057905             0.043071716626482              8.101802384057905
            14.499999999999998              0.041334149605779              7.830881461027845             0.041334149605779              7.830881461027845
            14.549999999999999              0.039649358834477              7.565859235783692             0.039649358834477              7.565859235783692
            14.600000000000000              0.038016446916854              7.306720498136171             0.038016446916854              7.306720498136171
            14.649999999999999              0.036434507087771              7.053446113192515             0.036434507087771              7.053446113192515
            14.699999999999999              0.034902624126519              6.806013110181799             0.034902624126519              6.806013110181799
            14.750000000000000              0.033419875264996              6.564394773465348             0.033419875264996              6.564394773465348
            14.799999999999999              0.031985331089373              6.328560735637694             0.031985331089373              6.328560735637694
            14.850000000000000              0.030598056434338              6.098477072621488             0.030598056434338              6.098477072621488
            14.899999999999999              0.029257111269083              5.874106400661115             0.029257111269083              5.874106400661115
            14.949999999999999              0.027961551574159              5.655407975119741             0.027961551574159              5.655407975119741
            15.000000000000000              0.026710430208393              5.442337790985865             0.026710430208393              5.442337790985865
            15.049999999999999              0.025502797765018              5.234848684991022             0.025502797765018              5.234848684991022
            15.100000000000000              0.024337703416207              5.032890439244931             0.024337703416207              5.032890439244931
            15.150000000000000              0.023214195745228              4.836409886290711             0.023214195745228              4.836409886290711
            15.199999999999999              0.022131323565421              4.645351015483508             0.022131323565421              4.645351015483508
            15.250000000000000              0.021088136725247              4.459655080594932             0.021088136725247              4.459655080594932
            15.299999999999999              0.020083686898642              4.279260708543556             0.020083686898642              4.279260708543556
            15.350000000000000              0.019117028359954              4.104104009154487             0.019117028359954              4.104104009154487
            15.400000000000000              0.018187218742744              3.934118685844172             0.018187218742744              3.934118685844172
            15.449999999999999              0.017293319781757              3.769236147130975             0.017293319781757              3.769236147130975
            15.500000000000000              0.016434398037381              3.609385618867050             0.016434398037381              3.609385618867050
            15.550000000000001              0.015609525601945              3.454494257087545             0.015609525601945              3.454494257087545
            15.600000000000000              0.014817780787215              3.304487261369548             0.014817780787215              3.304487261369548
            15.650000000000000              0.014058248792482              3.159287988594640             0.014058248792482              3.159287988594640
            15.699999999999999              0.013330022352654              3.018818067004155             0.013330022352654              3.018818067004155
            15.750000000000000              0.012632202365779              2.882997510435610             0.012632202365779              2.882997510435610
            15.800000000000001              0.011963898499474              2.751744832628335             0.011963898499474              2.751744832628335
            15.850000000000000              0.011324229775747              2.624977161481354             0.011324229775747              2.624977161481354
            15.900000000000000              0.010712325133723              2.502610353148710             0.010712325133723              2.502610353148710
            15.950000000000001              0.010127323969825              2.384559105851212             0.010127323969825              2.384559105851212
            16.000000000000000              0.009568376654989              2.270737073285839             0.009568376654989              2.270737073285839
            16.050000000000001              0.009034645028521              2.161056977509360             0.009034645028521              2.161056977509360
            16.100000000000001              0.008525302868228              2.055430721173003             0.008525302868228              2.055430721173003
            16.150000000000002              0.008039536336517              1.953769498981469             0.008039536336517              1.953769498981469
            16.199999999999999              0.007576544402149              1.855983908250597             0.007576544402149              1.855983908250597
            16.250000000000000              0.007135539237410              1.761984058434828             0.007135539237410              1.761984058434828
            16.300000000000001              0.006715746590470              1.671679679494771             0.006715746590470              1.671679679494771
            16.350000000000001              0.006316406132767              1.584980228975680             0.006316406132767              1.584980228975680
            16.400000000000002              0.005936771781244              1.501794997665017             0.005936771781244              1.501794997665017
            16.449999999999999              0.005576111995376              1.422033213698503             0.005576111995376              1.422033213698503
            16.500000000000000              0.005233710048891              1.345604144983150             0.005233710048891              1.345604144983150
            16.550000000000001              0.004908864276192              1.272417199806541             0.004908864276192              1.272417199806541
            16.600000000000001              0.004600888293481              1.202382025501258             0.004600888293481              1.202382025501258
            16.650000000000002              0.004309111194671              1.135408605035630             0.004309111194671              1.135408605035630
            16.699999999999999              0.004032877722166              1.071407351402035             0.004032877722166              1.071407351402035
            16.750000000000000              0.003771548412694              1.010289199676649             0.003771548412694              1.010289199676649
            16.800000000000001              0.003524499718353              0.951965696625824             0.003524499718353              0.951965696625824
            16.850000000000001              0.003291124103134              0.896349087737750             0.003291124103134              0.896349087737750
            16.900000000000002              0.003070830115193              0.843352401560214             0.003070830115193              0.843352401560214
            16.950000000000003              0.002863042435186              0.792889531229594             0.002863042435186              0.792889531229594
            17.000000000000000              0.002667201901063              0.744875313079361             0.002667201901063              0.744875313079361
